#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-18T00:00:00Z,56.368,56.588,55.865,56.533,17581.0
2025-12-18T12:00:00Z,56.533,56.725,55.733,55.845,14827.0
2025-12-19T00:00:00Z,55.845,56.55,55.603,56.444,17591.0
2025-12-19T12:00:00Z,56.444,56.714,56.078,56.51,10251.0
2025-12-21T12:00:00Z,56.51,57.075,56.51,56.979,3401.0
2025-12-22T00:00:00Z,56.979,58.125,56.894,57.764,16079.0
2025-12-22T12:00:00Z,57.764,58.083,57.55,57.918,10948.0
2025-12-23T00:00:00Z,57.918,58.224,57.733,57.783,13593.0
2025-12-23T12:00:00Z,57.783,58.613,57.733,58.375,11229.0
2025-12-24T00:00:00Z,58.375,58.744,58.219,58.558,13861.0
2025-12-24T12:00:00Z,58.558,58.624,58.13,58.385,6424.0
2025-12-26T00:00:00Z,58.385,58.865,57.735,57.87,15012.0
2025-12-26T12:00:00Z,57.87,57.873,56.648,56.918,10375.0
2025-12-28T12:00:00Z,56.918,57.295,56.918,57.265,3245.0
2025-12-29T00:00:00Z,57.265,58.263,57.223,58.109,17592.0
2025-12-29T12:00:00Z,58.109,58.275,57.598,57.948,13208.0
2025-12-30T00:00:00Z,57.948,58.464,57.918,58.368,15844.0
2025-12-30T12:00:00Z,58.368,58.425,57.779,57.853,9290.0
2025-12-31T00:00:00Z,57.853,58.54,57.685,58.243,16368.0
2025-12-31T12:00:00Z,58.243,58.375,57.443,57.59,6580.0
2026-01-02T00:00:00Z,57.59,57.923,56.619,56.69,15938.0
2026-01-02T12:00:00Z,56.69,57.434,56.598,57.293,13601.0
2026-01-04T12:00:00Z,57.293,57.715,56.7876782,57.249,8180.0
2026-01-05T00:00:00Z,57.249,58.183,56.303,57.974,26977.0
2026-01-05T12:00:00Z,57.974,58.495,57.513,57.975,17519.0
2026-01-06T00:00:00Z,57.975,58.854,57.833,58.114,22257.0
2026-01-06T12:00:00Z,58.114,58.425,55.755,56.419,28584.0
2026-01-07T00:00:00Z,56.419,57.15,56.113,56.495,30964.0
2026-01-07T12:00:00Z,56.495,56.635,55.844,56.203,20404.0
2026-01-08T00:00:00Z,56.203,57.215,55.963,56.959,23491.0
2026-01-08T12:00:00Z,56.959,58.72,56.739,58.133,23098.0
2026-01-09T00:00:00Z,58.133,59.325,57.603,59.22,26535.0
2026-01-09T12:00:00Z,59.22,59.765,58.743,58.784,18752.0
2026-01-11T12:00:00Z,58.784,59.783,58.638,59.145,7866.0
2026-01-12T00:00:00Z,59.145,59.304,58.443,58.709,27244.0
2026-01-12T12:00:00Z,58.709,59.983,58.704,59.675,23389.0
2026-01-13T00:00:00Z,59.675,61.415,59.633,60.985,35633.0
